Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
970.3,1013,25.3,35.4,42.7,50,25.7,
969.8,1013,25.3,35.4,42.6,50,26.3,
970.3,1013,25.3,35.4,42.7,50,27.4,
970.3,1013,25.3,35.4,42.6,50,28,
971.1,1013,25.3,35.4,41.9,50,28.7,
970.5,1013,25.3,35.4,42.6,50,29.1,
970.6,1013,25.3,35.4,42.4,50,30.3,
969.6,1013,25.3,35.4,43.4,50,30.6,
970.1,1013,25.3,35.4,42.8,50,31.2,
969,1013,25.3,35.4,44.1,50,31.4,
969.2,1013,25.3,35.5,43.7,50,32.4,
968.7,1013,25.3,35.5,44.3,50,32.8,
969,1013,25.3,35.5,43.9,50,33.4,
967.5,1013,25.3,35.5,44.2,50,33.8,
968.4,1013,25.3,35.5,44.5,50,34.5,
968.2,1013,25.3,35.4,44.8,50,34.8,
967.7,1013,25.3,35.5,45.3,50,35,
967.1,1013,25.3,35.5,45.3,50,35.4,
967,1013,25.3,35.5,45.9,50,35.9,
966.2,1013,25.3,35.5,46.8,50,36,
965.4,1013,25.3,35.5,47.5,50,36,
966,1013,25.3,35.5,47.1,50,36.3,
964.6,1013,25.3,35.5,48.3,50,36.4,
964.9,1013,25.3,35.4,48,50,36.6,
964.9,1013,25.3,35.4,48,50,36.9,
963.4,1013,25.3,35.5,47.8,50,36.9,
964.7,1013,25.3,35.4,48.2,50,37,
962.9,1013,25.3,35.4,50,50,36.6,
964,1013,25.3,35.4,49,50,36.6,
964,1013,25.3,35.4,49.2,50,36.6,
963,1013,25.3,35.4,50,50,36.6,
961.9,1013,25.3,35.4,51,50,36.6,
962.9,1013,25.3,35.4,50.1,50,36.6,
963.1,1013,25.3,35.4,51.1,50,36.6,
961.3,1013,25.3,35.4,51.6,50,36.2,
962.9,1013,25.3,35.4,50,50,36.6,
961.3,1013,25.3,35.4,51.6,50,36.1,
962.1,1013,25.3,35.4,50.4,50,36.5,
960.8,1013,25.3,35.4,52.1,50,36,
962.7,1013,25.3,35.4,50.3,50,36.3,
961.7,1013,25.3,35.4,51.2,50,36.3,
962.4,1013,25.3,35.5,52.3,50,35.8,
962.3,1013,25.3,35.4,50.7,50,36.2,
962.1,1013,25.3,35.4,50.8,50,36.3,
960.8,1013,25.3,35.4,52.1,50,35.5,
962,1013,25.3,35.4,50.6,50,36,
961.5,1013,25.2,35.4,51.5,50,35.6,
961.9,1013,25.3,35.4,51.1,50,35.9,
960.8,1013,25.3,35.4,52.1,50,35.2,
962.2,1013,25.3,35.4,52.1,50,35,
961.8,1013,25.3,35.4,51.2,50,35.4,
961.7,1013,25.3,35.4,51.2,50,35.3,
962.3,1013,25.3,35.4,50.6,50,35.2,
962.6,1013,25.3,35.4,50.3,50,35.1,
962.4,1013,25.3,35.4,50.5,50,35.1,
962.2,1013,25.3,35.4,50.7,50,35.1,
962.5,1013,25.3,35.4,50.4,25,28,
962.8,1013,25.3,35.4,50.1,25,28.1,
962.4,1013,25.3,35.4,50.5,25,26,
964.8,1013,25.3,35.4,48.1,25,22.9,
965.2,1013,25.3,35.4,47.7,25,21.3,
966.5,1013,25.3,35.4,46.4,25,19.9,
967.4,1013,25.3,35.4,45.5,25,18.5,
969.4,1012.9,25.3,35.4,43.5,25,15.9,
970.4,1013,25.3,35.4,42.5,25,14.7,
971.4,1012.9,25.3,35.5,41.5,25,13.6,
972.2,1013,25.3,35.5,40.7,25,12.6,
974.7,1013,25.3,35.5,38.2,25,10.9,
977.8,1012.9,25.3,35.5,35.1,25,10.7,
980.2,1013,25.3,35.5,32.7,25,10.5,
982.4,1012.9,25.3,35.5,30.5,25,10.4,
986.4,1012.9,25.3,35.6,26.5,25,10.6,
988.2,1013,25.3,35.6,24.7,25,10.8,
989.9,1012.9,25.3,35.6,23,25,11.4,
991.5,1012.9,25.3,35.6,21.4,25,11.8,
994.4,1012.9,25.3,35.6,18.5,25,13.1,
995.8,1012.9,25.3,35.7,17.1,25,13.9,
996.2,1012.9,25.3,35.7,16.7,25,14.5,
995.3,1012.9,25.3,35.7,17.6,25,14.9,
994.9,1012.9,25.3,35.7,17.9,25,16,
994.4,1012.9,25.3,35.7,18.5,25,16.4,
994.2,1012.9,25.3,35.7,18.7,25,16.8,
993.2,1012.9,25.3,35.7,19.7,25,17,
992.6,1012.9,25.3,35.7,20.3,25,17.7,
992.9,1012.9,25.3,35.7,20,25,18.2,
992.6,1012.9,25.3,35.8,20.3,25,18.5,
991.6,1012.9,25.3,35.8,21.3,25,18.5,
991.5,1012.9,25.3,35.7,21.4,25,19.1,
991.1,1012.9,25.3,35.7,21.8,25,19.3,
990.7,1012.9,25.3,35.7,22.2,25,19.5,
990.7,1012.9,25.3,35.8,22.2,25,19.7,
990.7,1012.9,25.3,35.8,22.1,25,20.3,
990.1,1012.9,25.3,35.8,22.7,25,20.3,
990,1012.9,25.3,35.8,22.9,25,20.4,
990.1,1012.9,25.3,35.8,22.8,25,20.6,
989.7,1012.9,25.3,35.7,23.1,25,20.8,
989.1,1012.9,25.3,35.8,23.8,25,20.5,
989.1,1012.9,25.3,35.8,23.8,25,20.5,
988.9,1012.9,25.3,35.8,24,25,20.5,
989,1012.9,25.3,35.8,23.8,25,20.5,
989,1012.9,25.3,35.8,23.9,25,20.5,
987.9,1012.9,25.3,35.8,25,25,20.5,
988.7,1012.9,25.3,35.8,24.2,25,20.5,
987.9,1012.9,25.3,35.8,24.9,25,20.5,
988.4,1012.9,25.3,35.8,24.5,25,20.5,
987.9,1012.9,25.3,35.8,25,25,20.5,
988,1012.9,25.3,35.8,24.9,25,20.5,
987.4,1012.9,25.3,35.8,25.5,25,20.5,
988.3,1012.9,25.3,35.8,24.5,25,20.5,
987.9,1012.9,25.3,35.8,24.9,25,20.5,
987.4,1012.9,25.3,35.8,25.5,25,20.5,
987.4,1012.9,25.3,35.8,25.5,25,20.5,
987.6,1012.9,25.3,35.7,25.3,25,20.5,
987.4,1012.9,25.3,35.7,25.5,25,20.5,
986.9,1012.9,25.3,35.7,26,0,20.5,
988.6,1012.9,25.3,35.7,24.3,0,12.7,
988.8,1012.9,25.3,35.7,24.1,0,10.9,
991.2,1012.9,25.3,35.7,21.7,0,9.7,
993.2,1012.9,25.3,35.7,19.7,0,8.5,
996.6,1012.9,25.3,35.7,16.3,0,6.4,
998,1012.9,25.3,35.8,14.9,0,5.5,
999.3,1012.9,25.3,35.8,13.5,0,4.7,
1000.6,1012.9,25.3,35.8,12.3,0,3.9,
1002.7,1012.9,25.3,35.8,10.2,0,2.6,
1003.7,1012.9,25.3,35.8,9.2,0,2.1,
1004.6,1012.9,25.3,35.9,8.3,0,1.6,
1005.5,1012.9,25.3,35.8,7.4,0,1.2,
1007,1012.9,25.3,35.9,5.8,0,0.5,
1007.8,1012.9,25.3,35.9,5.1,0,0.2,
1008.5,1012.9,25.3,35.9,4.4,0,0,
1009.2,1012.9,25.3,35.9,3.7,0,0,
1010.5,1012.9,25.3,36,2.4,0,0,
1011.1,1012.9,25.3,36,1.7,0,0,
1011.8,1012.9,25.3,36,1.1,0,0,
1012.4,1012.9,25.3,36,0.5,0,0,
1013.3,1012.9,25.3,36.1,0.4,0,0,
1013.6,1012.9,25.3,36.1,0.6,0,0,
1013.7,1012.9,25.3,36.1,0.8,0,0,
1013.8,1012.9,25.3,36.1,0.8,0,0,
1013.8,1012.9,25.3,36.1,0.9,0,0,
1013.9,1012.9,25.3,36.1,0.9,0,0,
1013.9,1012.9,25.3,36.1,0.9,0,0,
1013.9,1012.9,25.3,36.1,0.9,0,0,
1013.9,1012.9,25.3,36.1,0.9,0,0,
1013.9,1012.9,25.3,36.2,0.9,0,0,
1013.9,1012.9,25.3,36.2,0.9,0,0,
1013.9,1012.9,25.3,36.2,0.9,0,0,
1013.9,1012.9,25.3,36.2,1,0,0,
1013.9,1012.9,25.3,36.2,1,0,0,
1013.9,1012.9,25.3,36.2,1,0,0,
1013.9,1012.9,25.3,36.2,1,0,0,
1013.9,1012.9,25.3,36.3,1,30,7.3,
1013.9,1012.9,25.3,36.3,1,30,9.7,
1013.9,1012.9,25.3,36.3,1,30,12,
1013.9,1012.9,25.3,36.3,1,30,14.3,
1012.1,1012.9,25.3,36.3,0.7,30,18.4,
1012,1012.9,25.3,36.3,0.8,30,20.7,
1011.7,1012.9,25.3,36.4,1.2,30,22.7,
1011.2,1012.9,25.3,36.4,1.7,30,24.8,
1009.7,1012.9,25.3,36.4,3.1,30,28.6,
1009.1,1012.9,25.3,36.4,3.8,30,30.5,
1006.7,1012.9,25.3,36.4,6.1,30,31.8,
1005.4,1012.9,25.3,36.4,7.5,30,33.3,
1003.9,1012.9,25.3,36.4,8.9,30,36.4,
1000.9,1012.9,25.3,36.4,12,30,37.2,
1000.5,1012.9,25.3,36.4,12.3,30,38.5,
998.1,1012.9,25.3,36.4,14.7,30,39.2,
995.1,1012.9,25.3,36.3,17.7,30,40.8,
993.6,1012.9,25.3,36.3,19.3,30,41.4,
992,1012.9,25.3,36.3,20.8,30,41.8,
989.9,1012.9,25.3,36.3,23,30,41.9,
988.2,1012.9,25.3,36.3,24.7,30,42.7,
986.5,1012.9,25.3,36.3,26.4,30,42.6,
985.8,1012.9,25.3,36.3,27,30,42.8,
985.2,1012.9,25.3,36.2,27.7,30,42.8,
983.3,1012.9,25.3,36.2,29.6,30,42.5,
981.7,1012.9,25.3,36.2,31.2,30,42.5,
981,1012.9,25.3,36.2,31.9,30,41.9,
981,1012.9,25.3,36.2,31.9,30,41.9,
979.2,1012.9,25.3,36.2,33.7,30,41,
979.1,1012.9,25.3,36.2,33.7,30,40.7,
978.1,1012.9,25.3,36.2,34.8,30,40.1,
976.4,1012.9,25.3,36.1,36.5,30,39.2,
976.7,1012.9,25.3,36.1,36.2,30,38.5,
976.4,1012.9,25.3,36.1,36.4,30,38,
976.5,1012.9,25.3,36.1,36.4,30,37.5,
976.5,1012.9,25.3,36.1,36.3,30,37.1,
976.2,1012.9,25.3,36.1,36.7,30,35.9,
976.2,1012.9,25.3,36.1,36.6,30,35.5,
976.1,1012.9,25.3,36,36.7,30,34.9,
976.1,1012.9,25.3,36,36.8,30,34.4,
975.4,1012.9,25.3,36.1,37.5,30,33,
975.6,1012.9,25.3,36,37.3,30,32.5,
976.4,1012.9,25.3,36,36.5,30,32.3,
976.5,1012.9,25.3,36,36.4,30,31.8,
975.8,1012.9,25.3,36.1,37.1,30,30.5,
977.1,1012.9,25.3,36.1,35.7,30,30.3,
976.2,1012.9,25.3,36,36.7,30,29.7,
977.4,1012.9,25.3,36,35.5,30,29.4,
977.9,1012.9,25.3,36,34.9,30,28.8,
978.3,1012.9,25.3,36,34.6,30,28.5,
978.3,1012.9,25.3,36,34.6,30,28.1,
978.3,1012.9,25.3,36,34.6,30,27.7,
979.1,1012.9,25.3,36.1,33.8,30,27.3,
978.7,1012.9,25.3,36.1,34.2,30,26.8,
979.9,1012.9,25.3,36,32.9,30,26.9,
979.6,1012.9,25.3,36,33.3,30,26.6,
979.9,1012.9,25.3,36.1,32.9,30,26.1,
980.8,1012.9,25.3,36.1,32.1,30,26.1,
980.9,1012.9,25.3,36,32,30,26,
981.2,1012.9,25.3,36.1,31.7,30,25.9,
981.6,1012.9,25.3,36,31.3,30,26.1,
981.9,1012.9,25.3,36.1,30.9,30,26,
982,1012.9,25.3,36.1,30.9,30,25.8,
982,1012.9,25.3,36,30.9,30,25.8,
982.7,1012.9,25.3,36.1,30.2,30,25.5,
982.7,1012.9,25.3,36.1,30.2,30,25.5,
982.8,1012.9,25.3,36.1,30.1,30,25.5,
982.9,1012.9,25.3,36.1,30,30,25.5,
982.7,1012.9,25.3,36.1,30.2,30,25.5,
982.6,1012.9,25.3,36.1,30.2,30,25.5,
982.8,1012.9,25.3,36.1,30,30,25.5,
982.3,1012.9,25.3,36.1,30.3,30,25.5,
982.4,1012.9,25.3,36.1,30.5,30,25.5,
982.6,1012.9,25.3,36.1,30.2,30,25.5,
982.8,1012.9,25.3,36.1,30.1,30,25.5,
983,1012.9,25.3,36.1,30.1,30,25.5,
983.4,1012.9,25.3,36.1,29.5,30,25.5,
983.2,1012.9,25.3,36.1,29.6,30,25.5,
983.7,1012.9,25.3,36.1,29.1,30,25.5,
983.8,1012.9,25.3,36.1,29,30,25.5,
984.2,1012.9,25.3,36.1,28.7,30,25.5,
984,1012.9,25.3,36.1,28.9,30,25.5,
984.2,1012.9,25.3,36.1,28.7,30,25.5,
984.1,1012.9,25.3,36.1,28.8,30,25.7,
984.3,1012.9,25.3,36.1,28.5,30,25.6,
984.2,1012.9,25.3,36.1,28.7,30,25.7,
984.4,1012.9,25.3,36.1,28.5,30,25.7,
983.8,1012.9,25.3,36.1,29.1,30,25.7,
983.4,1012.9,25.3,36.1,29.5,30,25.8,
983.6,1012.9,25.3,36.1,29.3,30,25.9,
984,1012.9,25.3,36.1,28.9,30,25.9,
984.6,1012.9,25.3,36.2,28.3,30,26.4,
984.4,1012.9,25.3,36.1,28.5,30,26,
984.5,1012.9,25.3,36.1,28.4,30,26.5,
983.7,1012.9,25.3,36.1,29.2,30,26,
983.9,1012.9,25.3,36.1,29.4,30,26.1,
984.7,1012.9,25.3,36.1,28.2,30,26.7,
984.4,1012.9,25.3,36.1,28.5,30,26.3,
984.2,1012.9,25.3,36.1,28.7,30,26.3,
983.4,1012.9,25.3,36.1,29.5,30,26.3,
983.9,1012.9,25.3,36.1,29,30,26.3,
984.3,1012.9,25.3,36.1,28.6,30,26.3,
984.1,1012.9,25.3,36.1,28.8,30,26.3,
983.2,1012.9,25.3,36.1,29.7,30,26.4,
984.5,1012.9,25.3,36.1,28.4,30,26.8,
984.3,1012.9,25.3,36.1,28.6,30,26.5,
983.9,1012.9,25.3,36.1,28.9,30,26.4,
984.4,1012.9,25.3,36.1,28.5,30,26.5,
983.9,1012.9,25.3,36.1,29,30,26.5,
983.5,1012.9,25.3,36.1,29.4,30,26.5,
983.6,1012.9,25.3,36.1,29.3,30,26.6,
983.9,1012.9,25.3,36.1,29,30,26.6,
983.5,1012.9,25.3,36.1,29.4,30,26.6,
983.7,1012.9,25.3,36.1,29.2,30,26.6,
984.5,1012.9,25.3,36.1,28.4,30,27,
983,1012.9,25.3,36.1,29.9,30,26.6,
984.2,1012.9,25.3,36.1,28.7,30,26.6,
983.8,1012.9,25.3,36.1,29.1,30,26.6,
983.3,1012.9,25.3,36.1,29.6,30,26.6,
984.4,1012.9,25.3,36,28.5,30,26.6,
984.2,1012.9,25.3,36,28.7,30,26.6,
983.1,1012.9,25.3,36,29.8,30,26.6,
983.7,1012.9,25.3,36,29.2,30,26.6,
984,1012.9,25.3,36,28.9,30,26.6,
983.2,1012.9,25.3,36,29.7,30,26.6,
984.3,1012.9,25.3,36,28.6,30,26.6,
984.2,1012.9,25.3,36,28.7,30,26.6,
983.7,1012.9,25.3,35.9,29.2,30,26.6,
984.2,1013,25.3,36,28.7,30,26.6,
983.9,1013,25.3,35.9,29.1,30,26.6,
983,1013,25.3,35.9,29.9,30,26.6,
983.9,1013,25.3,35.9,29,30,26.6,
983.4,1012.9,25.3,35.9,29.5,30,26.6,
982.9,1013,25.3,35.9,30,30,26.6,
984,1013,25.3,35.9,28.9,30,26.6,
983,1013,25.3,35.9,29.9,30,26.6,
984.4,1013,25.3,35.9,28.5,30,26.6,
983.8,1013,25.3,35.9,29.1,30,26.6,
983.4,1013,25.3,35.8,29.5,65,26.6,
983.3,1013,25.3,35.9,29.6,65,37.8,
981.1,1013,25.3,35.8,31.8,65,40,
979.7,1013,25.3,35.8,33.2,65,42,
980.3,1013,25.3,35.8,32.6,65,44.7,
976.7,1013,25.3,35.8,36.2,65,48.6,
976.3,1013,25.3,35.8,36.6,65,50.7,
972.6,1013,25.3,35.8,40.3,65,52,
971.1,1013,25.3,35.8,41.8,65,53.4,
968.2,1013,25.3,35.8,44.7,65,56.4,
966.5,1013,25.3,35.8,46.4,65,57.4,
964.7,1013,25.3,35.8,48.2,65,58.5,
964.5,1013,25.3,35.7,48.5,65,59.9,
961,1013,25.3,35.7,51.9,65,61.3,
957.9,1013,25.3,35.7,55,65,61.6,
956.2,1013,25.3,35.7,56.7,65,61.8,
955.8,1013,25.3,35.7,57.1,65,62.5,
955,1013,25.3,35.7,57.9,65,63.6,
952,1013,25.3,35.7,60.9,65,63.3,
949.9,1013,25.3,35.7,63,65,63,
949.4,1013,25.3,35.7,63.5,65,62.8,
947,1013,25.3,35.7,65.9,65,62.8,
948,1013,25.3,35.7,64.9,65,62.8,
944.1,1013,25.3,35.6,68.8,65,61.7,
943.2,1013,25.3,35.6,69.7,65,61.5,
944.5,1013,25.3,35.6,68.4,65,61.1,
941.3,1013,25.3,35.6,71.6,65,60.1,
942.9,1013,25.3,35.6,70,65,60,
942.3,1013,25.3,35.6,70.6,65,59.6,
939.6,1013,25.3,35.6,73.3,65,57.7,
941.1,1013,25.3,35.6,71.8,65,57.6,
940.6,1013,25.3,35.6,72.3,65,57,
941.1,1013,25.3,35.6,71.8,65,56.5,
940.8,1013,25.3,35.5,74.2,65,55.3,
940.1,1013,25.3,35.6,72.8,65,54.4,
940.7,1013,25.3,35.5,72.2,65,53.8,
939.2,1013,25.3,35.5,73.7,65,52.9,
940.6,1013,25.3,35.5,72.3,65,52,
940.8,1013,25.3,35.5,72.1,65,51.4,
939.2,1013,25.3,35.5,73.7,65,50.4,
940,1013,25.3,35.5,72.9,65,49.9,
940.1,1013,25.3,35.5,72.8,65,48.7,
942.3,1013,25.3,35.5,70.7,65,48.7,
941.1,1013,25.3,35.5,71.8,65,47.8,
942.1,1013,25.3,35.5,70.8,65,47.6,
942.7,1013,25.3,35.4,70.2,65,46.8,
943.2,1013,25.3,35.4,69.8,65,46.6,
943.2,1013,25.3,35.4,69.7,65,46.2,
943.2,1013,25.3,35.4,69.8,65,45.8,
945.5,1013,25.3,35.4,67.4,65,45.8,
944.5,1013,25.3,35.4,68.5,65,45.3,
946,1013,25.3,35.4,66.9,65,45.4,
945.5,1013,25.3,35.4,67.4,65,45.2,
946.1,1013,25.3,35.4,66.8,65,45.1,
947.7,1013,25.3,35.4,65.2,65,45.4,
946.4,1013,25.3,35.4,66.5,65,45,
948.3,1013,25.3,35.4,64.7,65,45.2,
948.9,1013,25.3,35.4,64,65,45.2,
947.3,1013,25.3,35.3,65.6,65,45.2,
949.4,1013,25.3,35.3,63.5,65,45.2,
948.1,1013,25.3,35.3,64.8,65,45.2,
948.4,1013,25.3,35.3,64.6,65,45.2,
950.2,1013,25.3,35.3,62.7,65,46,
948.6,1013,25.3,35.3,64.3,65,45.4,
949.5,1013,25.3,35.3,63.4,65,45.9,
949.6,1013,25.3,35.3,63.3,65,46.2,
948.9,1013,25.3,35.3,64,65,45.7,
949.4,1013,25.3,35.3,63.6,65,45.8,
950.5,1013,25.3,35.2,62.4,65,46.7,
950.9,1013,25.3,35.2,62,65,47.1,
950.2,1013,25.3,35.2,62.7,65,47,
949.6,1013,25.3,35.3,63.3,65,47,
949.2,1013,25.3,35.3,63.7,65,46.6,
949.3,1013,25.3,35.3,63.6,65,46.8,
950.8,1013,25.3,35.3,62.1,65,47.7,
950.7,1013,25.3,35.2,62.2,65,47.9,
948.7,1013,25.3,35.3,64.2,65,47.2,
950.6,1013,25.3,35.3,62.4,65,48.2,
948.5,1013,25.3,35.2,64.4,65,47.5,
950.2,1013,25.3,35.3,62.7,65,48.1,
948.6,1013,25.3,35.2,64.3,65,47.7,
950.1,1013,25.3,35.3,62.8,65,48.4,
949.1,1013,25.3,35.3,63.8,65,47.8,
949.6,1013,25.3,35.3,63.3,65,48.4,
948.6,1013,25.3,35.3,64.3,65,47.9,
949.4,1013,25.3,35.3,63.5,65,48,
948.1,1013,25.3,35.3,64.8,65,48.2,
950,1013,25.3,35.3,62.9,65,48.7,
947.9,1013,25.3,35.3,65,65,48.3,
948.5,1013,25.3,35.3,64.5,65,48.3,
947.6,1013,25.3,35.3,65.3,65,48.3,
949.5,1013,25.3,35.3,63.4,65,48.7,
948.1,1013,25.3,35.3,64.8,65,48.3,
949,1013,25.3,35.3,63.9,65,48.4,
947.8,1013,25.3,35.2,65.2,65,48.4,
947.2,1013,25.3,35.2,65.7,65,48.4,
948.7,1013,25.3,35.3,64.2,65,48.4,
947.8,1013,25.3,35.2,65.1,65,48.4,
949,1013,25.3,35.3,63.9,65,48.4,
946.8,1013,25.3,35.2,66.1,65,48.4,
948.9,1013,25.3,35.3,64,65,48.4,
947,1013,25.3,35.2,65.9,65,48.4,
948.5,1013,25.3,35.2,64.4,65,48.4,
946.9,1013,25.3,35.3,66,65,48.4,
948.1,1013,25.3,35.3,64.8,65,48.4,
946.4,1013,25.3,35.3,66.5,65,48,
948.2,1013,25.3,35.3,64.7,65,48.4,
946.7,1013,25.3,35.3,66.2,65,48.4,
947.8,1013,25.3,35.2,65.1,65,48.4,
946.6,1013,25.3,35.3,66.3,65,48.4,
948.2,1013,25.3,35.3,64.7,65,48.4,
946.7,1013,25.3,35.3,66.2,65,48.4,
947.8,1013,25.3,35.3,65.2,65,48.4,
946.6,1013,25.3,35.3,66.3,65,48.3,
948,1013,25.3,35.2,64.9,65,48.3,
946.8,1013,25.3,35.3,66.1,65,48.3,
947.5,1013,25.3,35.3,65.4,65,48.4,
946.7,1013,25.3,35.2,66.3,65,48.2,
947.4,1013,25.3,35.3,65.5,65,48.2,
946.7,1013,25.3,35.3,66.2,65,48.2,
948.5,1013,25.3,35.3,64.4,65,48.2,
948,1013,25.3,35.3,64.9,65,48.2,
946.4,1013,25.3,35.3,66.5,65,47.7,
948,1013,25.3,35.2,64.9,65,48.1,
946.4,1013,25.3,35.3,66.5,65,47.7,
946.3,1013,25.3,35.3,66.6,65,47.6,
948,1013,25.3,35.3,64.9,65,48,
946.3,1013,25.3,35.3,66.6,65,47.5,
948.4,1013,25.3,35.3,64.5,65,47.9,
947.3,1012.9,25.3,35.3,65.6,65,47.9,
948.3,1013,25.3,35.3,64.6,94,56.1,
947.6,1013,25.3,35.3,65.3,94,55.9,
944.9,1013,25.3,35.2,68,94,57.4,
943,1013,25.3,35.3,69.9,94,60.9,
943.9,1013,25.3,35.2,69,94,62.9,
940.8,1013,25.3,35.2,72.1,94,63.9,
938.4,1013,25.3,35.2,74.5,94,65.1,
937.1,1013,25.3,35.2,75.9,94,67.9,
935.1,1013,25.3,35.2,77.8,94,68.7,
934.3,1013,25.3,35.2,78.6,94,69.9,
933.6,1013,25.3,35.2,79.3,94,71,
929.5,1013,25.3,35.2,83.4,94,71.9,
927.1,1013,25.3,35.2,85.8,94,72.2,
925.4,1013,25.3,35.2,87.5,94,72.5,
924.2,1013,25.3,35.2,88.7,94,72.8,
921.4,1013,25.3,35.1,91.5,94,72.9,
920.2,1013,25.3,35.2,92.7,94,72.6,
919,1012.9,25.3,35.1,93.9,94,72.7,
918,1013,25.3,35.1,94.9,94,72.9,
918.9,1013,25.3,35.1,94,94,72.9,
916.1,1013,25.3,35.1,96.8,94,72.1,
913.8,1013,25.3,35.1,99.1,94,71.3,
914.4,1013,25.3,35.1,98.5,94,71.1,
912.5,1013,25.3,35.1,100.4,94,69.9,
913.2,1013,25.3,35.1,99.8,94,69.6,
910.6,1013,25.3,35.1,102.3,94,68.4,
912.6,1013,25.3,35.1,100.3,94,68.4,
909.5,1013,25.3,35,103.4,94,66.3,
909.2,1013,25.3,35,103.7,94,65.8,
912,1013,25.3,35,100.9,94,65.8,
909.9,1013,25.3,35,103,94,64.6,
911.8,1013,25.3,35,101.2,94,63.9,
909.7,1013,25.3,35,103.2,94,62.8,
911.7,1013,25.3,35,101.2,94,62.5,
909,1013,25.3,35,103.9,94,61.1,
912.1,1013,25.3,35,100.8,94,60.8,
911.1,1013,25.3,35,101.8,94,60,
911.8,1013,25.3,35,101.1,94,59.6,
911.8,1013,25.3,35,101.1,94,58.9,
911.5,1013,25.3,35,101.4,94,58,
912.2,1013,25.3,35,100.7,94,57.7,
914.6,1013,25.3,35,98.3,94,57.8,
912.4,1013,25.3,35,100.5,94,56.7,
916.1,1013,25.3,35,96.8,94,57,
916.6,1013,25.3,34.9,96.3,94,57,
915.4,1013,25.3,35,97.5,94,56.4,
914.4,1013,25.3,34.9,98.5,94,55.8,
914.9,1013,25.3,34.9,98,94,55.3,
917.3,1013,25.3,35,95.6,94,55.6,
918.6,1013,25.3,35,94.3,94,55.9,
916.3,1013,25.3,34.9,96.6,94,55.2,
917.6,1013,25.3,35,95.3,94,55.7,
918.6,1013,25.3,35,94.3,94,55.6,
919.6,1013,25.3,35,93.3,94,55.6,
918,1013,25.3,35,94.9,94,55.6,
918.6,1013,25.3,34.9,94.3,94,55.6,
919.8,1013,25.3,34.9,93.1,94,55.6,
918.6,1013,25.3,35,94.3,94,55.6,
920.2,1013,25.3,35,92.7,94,55.6,
920,1013,25.3,35,92.9,94,55.8,
918.8,1013,25.3,35,94.1,94,55.7,
919.3,1013,25.3,35,93.6,94,55.9,
918.6,1013,25.3,35,94.3,94,55.9,
918.9,1013,25.3,34.9,94.1,94,55.9,
919.9,1013,25.3,35,93,94,55.9,
919.4,1013,25.3,35,93.5,126,55.9,
921.3,1013,25.3,34.9,91.6,126,64.3,
920.5,1013,25.3,34.9,92.4,126,69.1,
918.4,1013,25.3,35,94.5,126,71,
915.1,1013,25.3,35,97.8,126,72.4,
916.1,1013,25.3,34.9,96.8,126,75,
911.4,1013,25.3,34.9,101.5,126,78,
909.5,1013,25.3,34.9,103.4,126,79.3,
907.5,1013,25.3,34.9,105.4,126,80.5,
905.5,1013,25.3,34.9,107.4,126,81.6,
902,1013,25.3,34.9,110.9,126,83.4,
899.7,1013,25.3,34.9,113.2,126,84,
897.6,1013,25.3,34.9,115.3,126,84.5,
896.7,1013,25.3,34.8,116.2,126,85.1,
892.1,1013,25.3,34.8,120.8,126,85.4,
890.3,1013,25.3,34.7,122.6,126,85.3,
889.5,1013,25.3,34.7,123.4,126,85.5,
886.7,1013,25.3,34.7,126.2,126,85,
884.4,1013,25.3,34.7,128.5,126,84.4,
883.7,1013,25.3,34.7,129.2,126,84.2,
882.5,1013,25.3,34.7,130.4,126,83.7,
880.8,1013,25.3,34.7,132.1,126,83,
879.1,1013,25.3,34.7,133.8,126,81.6,
878.4,1013,25.3,34.6,134.5,126,80.9,
877.5,1013,25.3,34.6,135.4,126,80,
876.8,1013,25.3,34.6,136.1,126,79.1,
875.7,1013,25.3,34.6,137.2,126,77.4,
875.5,1013,25.3,34.6,137.5,126,76.5,
875.8,1013,25.3,34.6,137.2,126,75.7,
875.6,1013,25.3,34.6,137.3,126,74.9,
875,1013,25.3,34.6,138,126,73,
875.3,1013,25.3,34.6,137.6,126,72.2,
875.2,1013,25.3,34.6,137.7,126,71.2,
877.1,1013,25.3,34.6,135.9,126,70.9,
877.3,1013,25.3,34.6,135.6,126,69.4,
877.5,1013,25.3,34.6,135.4,126,68.7,
878.1,1013,25.3,34.6,134.8,126,68.1,
877.5,1013,25.3,34.6,135.4,126,67.4,
880.7,1013,25.3,34.6,132.3,126,66.9,
882.1,1013,25.3,34.6,130.8,126,66.8,
880.6,1013,25.3,34.6,132.3,126,66,
882.7,1013,25.3,34.6,130.2,126,66,
881.4,1013,25.3,34.6,131.5,126,65,
882.5,1013,25.3,34.6,130.4,126,64.8,
883,1013,25.3,34.6,129.9,126,64.6,
885.3,1013,25.3,34.6,127.6,126,65,
883.9,1013,25.3,34.6,129,126,64.1,
885.4,1013,25.3,34.6,127.5,126,64.4,
885.4,1013,25.3,34.6,127.5,126,64.1,
885.7,1013,25.3,34.6,127.3,126,64.5,
885.9,1013,25.3,34.6,127,174,77.6,
885.4,1013,25.3,34.6,127.6,174,77.4,
